,boxscore,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf,game_number,COLGATE_homegame,COLGATE_homegame2,COLGATE_home,COLGATE_location,team_win_bool,total_threes_made,total_2pt_made,total_fg_attempts,team_rebounds,total_rebounds,total_opp_threes_made,total_opp_2pt_made,total_opp_fg_attempts,team_wins,team_losses,pregame_total_threes_made,pregame_total_2pt_made,pregame_total_fg_attempts,pregame_eFG,pregame_team_rebounds,pregame_total_rebounds,pregame_rebound_percentage,pregame_total_opp_threes_made,pregame_total_opp_2pt_made,pregame_total_opp_fg_attempts,pregame_eFG_allowed,pregame_win_percentage
0,2018-11-06-19-njit,56.0,14,14.7,5,122.7,74.2,23,0.528,53,0.47200000000000003,25,0.509,27,0.815,22,1,225,118.2,41.4,12,19,78,,3.0,2,0.34,18,0.33299999999999996,6,58.3,35,0.5920000000000001,14.5,11,35,0.5429999999999999,19,0.0,0,"November 6, 2018",53.8,14,8.6,3,118.2,58.6,17,0.573,55,0.473,26,0.491,27,0.667,18,0,225,122.7,25.8,8,22,81,,7.6,5,0.382,21,0.524,11,41.7,25,0.597,9.5,7,34,0.441,15,1.0,1,"NJIT Wellness and Events Center, Newark, New Jersey",COLGATE,Colgate,58.5,Home,NJIT,NJIT,Colgate,patriot,0,False,False,False,Away,False,6,19,53,35,60,11,15,55,0,1,0,0,0,,0,0,,0,0,0,,
1,2018-11-09-19-colgate,59.1,13,14.8,4,113.0,64.3,18,0.439,57,0.386,22,0.491,28,0.857,24,2,200,96.1,30.6,11,24,74,,10.4,8,0.316,18,0.33299999999999996,6,45.3,29,0.526,20.6,18,39,0.41,16,0.0,0,"November 9, 2018",65.4,17,2.6,1,96.1,69.4,25,0.58,56,0.46399999999999997,26,0.5,28,0.7859999999999999,22,1,200,113.0,35.7,10,24,87,,2.6,2,0.518,29,0.44799999999999995,13,54.7,35,0.628,20.9,18,27,0.48100000000000004,13,0.5,1,"Cotterell Court, Hamilton, New York",MONMOUTH,Monmouth,77.3,Home,COLGATE,Colgate,Colgate,patriot,1,True,False,True,Home,True,13,13,56,35,64,6,16,57,1,0,6,19,53,0.5283018867924528,35,60,0.5833333333333334,11,15,55,0.5727272727272728,0.0
2,2018-11-11-13-cornell,50.0,16,6.5,2,77.0,81.6,31,0.516,64,0.5,32,0.172,11,0.636,7,1,200,98.6,20.7,6,14,73,,6.8,5,0.203,13,0.154,2,55.2,37,0.527,12.7,10,51,0.588,30,0.667,2,"November 11, 2018",65.2,15,5.9,3,98.6,79.3,23,0.424,59,0.39,23,0.28800000000000003,17,0.41200000000000003,7,1,200,77.0,18.4,7,12,57,,8.1,6,0.475,28,0.14300000000000002,4,44.8,30,0.425,17.4,14,31,0.613,19,0.667,2,"Newman Arena, Ithaca, New York",CORNELL,Cornell,73.7,Away,COLGATE,Colgate,Colgate,patriot,2,False,False,False,Away,True,2,30,64,37,67,4,19,59,1,0,19,32,109,0.555045871559633,70,124,0.5645161290322581,17,31,112,0.5044642857142857,0.5
3,2018-11-14-19-colgate,34.8,8,4.0,2,111.7,78.8,26,0.391,64,0.359,23,0.375,24,0.75,18,0,200,88.3,16.7,7,14,68,,7.8,6,0.297,19,0.21100000000000002,4,44.0,33,0.451,10.8,9,45,0.42200000000000004,19,0.0,0,"November 14, 2018",37.1,13,17.8,8,88.3,83.3,35,0.551,68,0.515,35,0.235,16,0.688,11,1,200,111.7,21.2,7,21,86,,6.5,5,0.265,18,0.278,5,56.0,42,0.569,9.6,8,50,0.6,30,0.75,3,"Cotterell Court, Hamilton, New York","Nazareth
			","Nazareth
			",77.0,Home,COLGATE,Colgate,Colgate,patriot,3,True,False,True,Home,True,5,30,68,42,75,4,19,64,1,0,21,62,173,0.5404624277456648,107,191,0.5602094240837696,21,50,171,0.4766081871345029,0.6666666666666666
4,2018-11-19-19-colgate,37.0,10,15.8,6,108.6,65.6,21,0.396,77,0.35100000000000003,27,0.14300000000000002,11,0.636,7,4,200,97.1,26.5,13,17,68,,11.4,8,0.33799999999999997,26,0.26899999999999996,7,42.0,34,0.413,3.5,3,51,0.392,20,0.2,1,"November 19, 2018",50.0,14,5.9,3,97.1,73.5,36,0.542,59,0.475,28,0.322,19,0.632,12,1,200,108.6,34.4,11,12,76,,4.3,3,0.35600000000000004,21,0.381,8,58.0,47,0.5589999999999999,12.9,10,38,0.526,20,0.8,4,"Cotterell Court, Hamilton, New York",BINGHAMTON,Binghamton,69.6,Home,COLGATE,Colgate,Colgate,patriot,4,True,False,True,Home,True,8,20,59,47,81,7,20,77,1,0,26,92,241,0.5435684647302904,149,266,0.5601503759398496,25,69,235,0.4531914893617021,0.75
5,2018-11-21-19-syracuse,77.8,14,2.5,1,116.7,52.8,19,0.47100000000000003,51,0.353,18,0.196,10,0.8,8,2,200,84.8,17.2,5,20,56,,6.1,4,0.784,40,0.3,12,36.9,24,0.502,21.3,15,11,0.545,6,0.667,4,"November 21, 2018",50.0,13,27.3,3,84.8,82.8,24,0.49200000000000005,60,0.433,26,0.5,30,0.6,18,2,200,116.7,47.2,17,14,77,,19.7,13,0.33299999999999996,20,0.35,7,63.1,41,0.519,10.9,9,40,0.475,19,0.6,3,"Carrier Dome, Syracuse, New York",COLGATE,Colgate,66.0,Home,SYRACUSE,Syracuse,Colgate,patriot,5,False,False,False,Away,False,12,6,51,24,65,7,19,60,0,1,34,112,300,0.5433333333333333,196,347,0.5648414985590778,32,89,312,0.4391025641025641,0.8
6,2018-11-24-14-siena,51.7,15,2.7,1,119.7,69.0,20,0.6509999999999999,53,0.547,29,0.358,19,0.789,15,2,200,127.3,25.0,6,17,84,,4.5,3,0.434,23,0.478,11,49.1,26,0.677,12.8,9,30,0.6,18,0.7140000000000001,5,"November 24, 2018",46.9,15,6.7,2,127.3,75.0,18,0.575,60,0.5329999999999999,32,0.3,18,0.556,10,4,200,119.7,31.0,9,19,79,,10.6,7,0.38299999999999995,23,0.217,5,50.9,27,0.5760000000000001,9.3,7,37,0.73,27,0.33299999999999996,2,"Times Union Center , Albany, New York",SIENA,Siena,65.8,Away,COLGATE,Colgate,Colgate,patriot,6,False,False,False,Away,True,11,18,53,26,53,5,27,60,1,0,46,118,351,0.5327635327635327,220,412,0.5339805825242718,39,108,372,0.4475806451612903,0.6666666666666666
7,2018-11-30-20-south-florida,60.0,12,6.3,2,102.8,76.0,19,0.5,51,0.392,20,0.373,19,0.632,12,3,200,88.7,30.8,8,23,63,,7.0,5,0.588,30,0.36700000000000005,11,52.9,27,0.525,25.2,20,21,0.429,9,0.625,5,"November 30, 2018",40.9,9,19.0,4,88.7,69.2,18,0.521,47,0.46799999999999997,22,0.7020000000000001,33,0.727,24,2,200,102.8,24.0,6,19,73,,15.5,11,0.319,15,0.33299999999999996,5,47.1,24,0.5820000000000001,17.4,13,32,0.531,17,0.75,6,"Sun Dome, Tampa, Florida",COLGATE,Colgate,70.9,Home,SOUTH-FLORIDA,South Florida,Colgate,patriot,7,False,False,False,Away,False,11,9,51,27,51,5,17,47,0,1,57,136,404,0.5482673267326733,246,465,0.5290322580645161,44,135,432,0.4652777777777778,0.7142857142857143
8,2018-12-02-13-florida-gulf-coast,50.0,13,15.6,7,77.8,65.9,29,0.509,58,0.44799999999999995,26,0.32799999999999996,19,0.789,15,3,200,102.8,18.5,5,9,74,,6.9,5,0.32799999999999996,19,0.368,7,47.9,34,0.552,15.3,12,39,0.48700000000000004,19,0.667,6,"December 2, 2018",39.1,9,20.5,8,102.8,81.5,22,0.359,71,0.324,23,0.113,8,0.625,5,8,200,77.8,34.1,15,15,56,,11.1,8,0.366,26,0.192,5,52.1,37,0.374,11.8,10,45,0.4,18,0.2,2,"Alico Arena, Fort Myers, Florida",FLORIDA-GULF-COAST,Florida Gulf Coast,71.9,Away,COLGATE,Colgate,Colgate,patriot,8,False,False,False,Away,True,7,19,58,34,71,5,18,71,1,0,68,145,455,0.5428571428571428,273,516,0.5290697674418605,49,152,479,0.4707724425887265,0.625
9,2018-12-05-19-columbia,46.2,12,10.7,3,93.9,75.0,24,0.508,59,0.441,26,0.136,8,0.5,4,3,200,97.0,27.3,9,10,64,,10.6,7,0.441,26,0.308,8,50.8,33,0.51,16.1,12,33,0.545,18,0.7,7,"December 5, 2018",64.0,16,6.1,2,97.0,72.7,24,0.517,59,0.424,25,0.017,1,1.0,1,6,200,93.9,25.0,8,10,62,,12.1,8,0.525,31,0.355,11,49.2,32,0.521,20.2,15,28,0.5,14,0.14300000000000002,1,"Levien Gym, New York, New York",COLUMBIA,Columbia,66.1,Away,COLGATE,Colgate,Colgate,patriot,9,False,False,False,Away,True,8,18,59,33,65,11,14,59,1,0,75,164,513,0.5389863547758285,307,587,0.5229982964224872,54,170,550,0.45636363636363636,0.6666666666666666
