,boxscore,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf,game_number,ST-JOHNS-NY_homegame,ST-JOHNS-NY_homegame2,ST-JOHNS-NY_home,ST-JOHNS-NY_location,team_win_bool,total_threes_made,total_2pt_made,total_fg_attempts,team_rebounds,total_rebounds,total_opp_threes_made,total_opp_2pt_made,total_opp_fg_attempts,team_wins,team_losses,pregame_total_threes_made,pregame_total_2pt_made,pregame_total_fg_attempts,pregame_eFG,pregame_team_rebounds,pregame_total_rebounds,pregame_rebound_percentage,pregame_total_opp_threes_made,pregame_total_opp_2pt_made,pregame_total_opp_fg_attempts,pregame_eFG_allowed,pregame_win_percentage
0,2018-11-06-18-st-johns-ny,46.7,7,0.0,0,95.0,75.7,28,0.375,44,0.341,15,0.727,32,0.688,22,1,200,68.8,16.7,5,17,55,,13.8,11,0.273,12,0.25,3,49.3,33,0.465,29.2,24,32,0.375,12,0.0,0,"November 6, 2018",44.8,13,6.3,2,68.8,83.3,25,0.5,65,0.446,29,0.231,15,0.733,11,0,200,95.0,24.3,9,26,76,,16.3,13,0.33799999999999997,22,0.318,7,50.7,34,0.527,20.1,18,43,0.512,22,1.0,1,"Carnesecca Arena, Jamaica, New York",LOYOLA-MD,Loyola (MD),79.7,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,0,True,False,True,Home,True,7,22,65,34,67,3,12,44,1,0,0,0,0,,0,0,,0,0,0,,
1,2018-11-09-18-st-johns-ny,48.0,12,0.0,0,106.3,86.5,32,0.61,50,0.5,25,0.56,28,0.679,19,1,200,101.3,21.7,5,23,80,,3.8,3,0.46,23,0.478,11,61.7,37,0.632,24.3,20,27,0.519,14,0.5,1,"November 9, 2018",46.7,14,3.7,1,101.3,78.3,18,0.531,65,0.462,30,0.369,24,0.625,15,0,200,106.3,13.5,5,20,84,,11.4,9,0.354,23,0.391,9,38.3,23,0.55,9.6,8,42,0.5,21,1.0,2,"Carnesecca Arena, Jamaica, New York",BOWLING-GREEN-STATE,Bowling Green State,78.9,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,1,True,False,True,Home,True,9,21,65,23,60,11,14,50,1,0,7,22,65,0.5,34,67,0.5074626865671642,3,12,44,0.375,1.0
2,2018-11-16-19-rutgers,67.9,19,13.5,5,89.0,70.5,31,0.6,60,0.467,28,0.267,16,0.75,12,0,200,115.1,21.2,7,20,84,,8.2,6,0.5329999999999999,32,0.5,16,49.4,38,0.621,13.0,10,28,0.429,12,1.0,3,"November 16, 2018",54.5,12,7.1,2,115.1,78.8,26,0.405,63,0.349,22,0.397,25,0.56,14,1,200,89.0,29.5,13,16,65,,5.5,4,0.413,26,0.26899999999999996,7,50.6,39,0.434,15.9,14,37,0.405,15,0.667,2,"Louis Brown Athletic Center, New Brunswick, New Jersey",RUTGERS,Rutgers,73.2,Away,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,2,False,False,False,Away,True,16,12,60,38,77,7,15,63,1,0,16,43,130,0.5153846153846153,57,127,0.44881889763779526,14,26,94,0.5,1.0
3,2018-11-19-19-california,51.7,15,9.1,3,117.9,87.0,20,0.623,53,0.547,29,0.358,19,0.8420000000000001,16,0,200,122.4,23.1,6,15,82,,7.5,5,0.396,21,0.381,8,53.1,26,0.6609999999999999,15.2,11,32,0.6559999999999999,21,1.0,4,"November 19, 2018",34.5,10,9.4,3,122.4,76.9,20,0.647,51,0.569,29,0.314,16,0.813,13,2,200,117.9,13.0,3,17,79,,7.5,5,0.353,18,0.444,8,46.9,23,0.674,17.1,12,33,0.636,21,0.33299999999999996,1,"Barclays Center, Brooklyn, New York",CALIFORNIA,California,67.3,Away,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,3,False,False,False,Away,True,8,21,53,26,49,8,21,51,1,0,32,55,190,0.5421052631578948,95,204,0.46568627450980393,21,41,157,0.46178343949044587,1.0
4,2018-11-20-19-virginia-commonwealth,51.6,16,3.6,1,100.0,71.0,22,0.466,73,0.425,31,0.32899999999999996,24,0.792,19,0,225,101.2,20.9,9,21,87,,16.3,14,0.301,22,0.273,6,41.9,31,0.515,9.7,9,51,0.49,25,1.0,5,"November 20, 2018",61.5,16,7.8,4,101.2,79.1,34,0.524,62,0.419,26,0.435,27,0.778,21,1,225,100.0,29.0,9,25,86,,5.8,5,0.5479999999999999,34,0.382,13,58.1,43,0.575,22.9,22,28,0.46399999999999997,13,0.8,4,"Barclays Center, Brooklyn, New York",VIRGINIA-COMMONWEALTH,VCU,76.5,Away,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,4,False,False,False,Away,True,6,25,73,31,74,13,13,62,1,0,40,76,243,0.5596707818930041,121,253,0.4782608695652174,29,62,208,0.5072115384615384,1.0
5,2018-11-27-18-st-johns-ny,45.5,10,0.0,0,116.4,77.1,27,0.466,58,0.379,22,0.259,15,0.667,10,6,200,87.7,8.1,3,14,64,,9.6,7,0.414,24,0.41700000000000004,10,41.7,30,0.491,14.6,11,34,0.353,12,0.14300000000000002,1,"November 27, 2018",64.5,20,8.8,3,87.7,91.9,34,0.578,64,0.484,31,0.25,16,0.688,11,0,200,116.4,22.9,8,14,85,,9.6,7,0.516,33,0.364,12,58.3,42,0.594,12.3,10,31,0.613,19,1.0,6,"Carnesecca Arena, Jamaica, New York",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,73.4,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,5,True,False,True,Home,True,12,19,64,42,72,10,12,58,1,0,46,101,316,0.5379746835443038,152,327,0.4648318042813456,42,75,270,0.5111111111111111,1.0
6,2018-12-01-12-georgia-tech,36.4,8,0.0,0,102.8,73.1,19,0.42200000000000004,58,0.379,22,0.603,35,0.7709999999999999,27,0,200,107.0,25.7,9,22,76,,8.5,6,0.32799999999999996,19,0.263,5,45.9,28,0.509,6.4,5,39,0.436,17,1.0,7,"December 1, 2018",50.0,12,12.8,5,107.0,74.3,26,0.491,53,0.45299999999999996,24,0.45299999999999996,24,0.875,21,3,200,102.8,26.9,7,25,73,,5.6,4,0.396,21,0.19,4,54.1,33,0.5670000000000001,18.1,14,32,0.625,20,0.5710000000000001,4,"American Airlines Arena, Miami, Florida",GEORGIA-TECH,Georgia Tech,71.0,Away,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,6,False,False,False,Away,True,5,17,58,28,61,4,20,53,1,0,58,120,380,0.5447368421052632,194,399,0.48621553884711777,52,87,328,0.5030487804878049,1.0
7,2018-12-05-18-st-johns-ny,48.0,12,3.7,1,121.4,84.6,22,0.517,60,0.41700000000000004,25,0.233,14,0.643,9,8,200,101.4,25.7,9,13,71,,7.1,5,0.517,31,0.387,12,50.8,31,0.5329999999999999,17.5,14,29,0.44799999999999995,13,0.0,0,"December 5, 2018",58.1,18,13.8,4,101.4,74.3,26,0.6940000000000001,54,0.574,31,0.29600000000000004,16,0.625,10,0,200,121.4,15.4,4,13,85,,8.6,6,0.5,27,0.48100000000000004,13,49.2,30,0.69,15.3,11,27,0.667,18,1.0,8,"Carnesecca Arena, Jamaica, New York",MOUNT-ST-MARYS,Mount St. Mary's,70.1,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,7,True,False,True,Home,True,13,18,54,30,61,12,13,60,1,0,63,137,438,0.5285388127853882,222,460,0.4826086956521739,56,107,381,0.5013123359580053,1.0
8,2018-12-09-13-st-johns-ny,53.6,15,4.7,2,112.7,75.9,22,0.5479999999999999,63,0.444,28,0.095,6,0.833,5,4,200,93.7,18.8,6,15,74,,10.1,8,0.49200000000000005,31,0.419,13,45.9,28,0.562,23.4,20,32,0.469,15,0.5,4,"December 9, 2018",41.2,14,9.4,3,93.7,81.3,26,0.615,61,0.557,34,0.344,21,0.667,14,0,200,112.7,24.1,7,9,89,,20.3,16,0.295,18,0.389,7,54.1,33,0.627,16.6,14,43,0.628,27,1.0,9,"Madison Square Garden (IV), New York, New York",PRINCETON,Princeton,78.9,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,8,True,False,True,Home,True,7,27,61,33,61,13,15,63,1,0,76,155,492,0.5467479674796748,252,521,0.4836852207293666,68,120,441,0.5034013605442177,1.0
9,2018-12-16-16-st-johns-ny,50.0,9,12.5,3,101.4,80.6,25,0.41700000000000004,54,0.33299999999999996,18,0.426,23,0.565,13,5,200,80.6,22.9,8,22,58,,11.1,8,0.537,29,0.31,9,50.0,33,0.447,19.0,15,25,0.36,9,0.444,4,"December 16, 2018",81.8,18,8.0,2,80.6,77.1,27,0.5710000000000001,49,0.449,22,0.5710000000000001,28,0.607,17,0,200,101.4,19.4,6,19,73,,11.1,8,0.51,25,0.48,12,50.0,33,0.586,19.7,15,24,0.41700000000000004,10,1.0,10,"Carnesecca Arena, Jamaica, New York",WAGNER,Wagner,71.6,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east,9,True,False,True,Home,True,12,10,49,33,66,9,9,54,1,0,83,182,553,0.554249547920434,285,582,0.4896907216494845,81,135,504,0.5089285714285714,1.0
